Year,Month,Day,APCode,Snow,Prcp
2008,11,13,MGM,0.0,0.0
2008,11,5,MGM,0.0,0.0
2008,11,9,MGM,0.0,0.0
2008,11,8,TLH,0.0,3.0
2008,11,6,TLH,0.0,0.0
2008,11,11,TLH,0.0,0.0
2008,11,10,TLH,0.0,0.0
2008,11,5,TLH,0.0,0.0
2008,11,13,TLH,0.0,51.0
2008,11,12,TLH,0.0,0.0
2008,11,4,TLH,0.0,0.0
2008,11,3,TLH,0.0,0.0
2008,11,2,TLH,0.0,0.0
2008,11,7,TLH,0.0,0.0
2008,11,9,TLH,0.0,0.0
2008,11,1,TLH,0.0,0.0
2008,11,22,PHF,0.0,0.0
2008,11,8,PHF,0.0,74.0
2008,11,15,PHF,0.0,79.0
2008,11,1,PHF,0.0,0.0
2008,11,28,PHF,0.0,0.0
2008,11,19,PHF,0.0,0.0
2008,11,24,PHF,0.0,41.0
2008,11,21,PHF,0.0,3.0
2008,11,29,PHF,0.0,8.0
2008,11,30,PHF,0.0,269.0
2008,11,6,PHF,0.0,5.0
2008,11,5,PHF,0.0,61.0
2008,11,2,PHF,0.0,0.0
2008,11,4,PHF,0.0,165.0
2008,11,7,PHF,0.0,0.0
2008,11,9,PHF,0.0,0.0
2008,11,14,PHF,0.0,23.0
2008,11,17,PHF,0.0,0.0
2008,11,13,PHF,0.0,170.0
2008,11,10,PHF,0.0,0.0
2008,11,3,PHF,0.0,3.0
2008,11,12,PHF,0.0,0.0
2008,11,11,PHF,0.0,0.0
2008,11,20,PHF,0.0,0.0
2008,11,18,PHF,0.0,0.0
2008,11,25,PHF,0.0,76.0
2008,11,16,PHF,0.0,0.0
2008,11,23,PHF,0.0,0.0
2008,11,26,PHF,0.0,0.0
2008,11,8,FAY,0.0,30.0
2008,11,23,FAY,0.0,0.0
2008,11,9,FAY,0.0,0.0
2008,11,22,FAY,0.0,0.0
2008,11,15,FAY,0.0,218.0
2008,11,2,FAY,0.0,0.0
2008,11,1,FAY,0.0,0.0
2008,11,16,FAY,0.0,0.0
2008,11,3,MEI,0.0,0.0
2008,11,2,MEI,0.0,0.0
2008,11,4,MEI,0.0,0.0
2008,11,1,MEI,0.0,0.0
2008,11,6,MEI,0.0,0.0
2008,11,8,MEI,0.0,0.0
2008,11,13,MEI,0.0,0.0
2008,11,23,MEI,0.0,8.0
2008,11,10,MEI,0.0,0.0
2008,11,14,MEI,0.0,89.0
2008,11,28,MEI,0.0,315.0
2008,11,25,MEI,0.0,0.0
2008,11,18,MEI,0.0,0.0
2008,11,24,MEI,0.0,41.0
2008,11,7,MEI,0.0,3.0
2008,11,21,MEI,0.0,0.0
2008,11,19,MEI,0.0,0.0
2008,11,20,MEI,0.0,0.0
2008,11,12,MEI,0.0,152.0
2008,11,5,MEI,0.0,0.0
2008,11,11,MEI,0.0,0.0
2008,11,15,MEI,0.0,0.0
2008,11,16,MEI,0.0,0.0
2008,11,9,MEI,0.0,0.0
2008,11,17,MEI,0.0,0.0
2008,11,29,MEI,0.0,206.0
2008,11,26,MEI,0.0,0.0
2008,11,22,MEI,0.0,0.0
2008,11,30,MEI,0.0,0.0
2008,11,18,FSM,0.0,0.0
2008,11,7,FSM,0.0,0.0
2008,11,15,FSM,0.0,0.0
2008,11,23,FSM,0.0,0.0
2008,11,25,FSM,0.0,0.0
2008,11,13,FSM,0.0,0.0
2008,11,21,FSM,0.0,0.0
2008,11,10,FSM,0.0,411.0
2008,11,16,FSM,0.0,0.0
2008,11,12,FSM,0.0,0.0
2008,11,11,FSM,0.0,33.0
2008,11,17,FSM,0.0,0.0
2008,11,20,FSM,0.0,0.0
2008,11,19,FSM,0.0,0.0
2008,11,1,FSM,0.0,0.0
2008,11,2,FSM,0.0,0.0
2008,11,14,FSM,0.0,0.0
2008,11,27,FSM,0.0,0.0
2008,11,24,FSM,0.0,33.0
2008,11,26,FSM,0.0,0.0
2008,11,30,FSM,0.0,0.0
2008,11,22,FSM,0.0,0.0
2008,11,4,FSM,0.0,0.0
2008,11,6,FSM,0.0,36.0
2008,11,5,FSM,0.0,0.0
2008,11,3,FSM,0.0,0.0
2008,11,8,FSM,0.0,0.0
2008,11,9,FSM,0.0,0.0
2008,11,29,FSM,0.0,0.0
2008,11,28,FSM,0.0,0.0
2008,11,11,GNV,0.0,0.0
2008,11,23,GNV,0.0,0.0
2008,11,18,GNV,0.0,0.0
2008,11,20,GNV,0.0,0.0
2008,11,25,GNV,0.0,0.0
2008,11,8,GNV,0.0,0.0
2008,11,21,GNV,0.0,0.0
2008,11,24,GNV,0.0,0.0
2008,11,15,GNV,0.0,10.0
2008,11,27,GNV,0.0,0.0
2008,11,22,GNV,0.0,0.0
2008,11,12,GNV,0.0,0.0
2008,11,14,GNV,0.0,10.0
2008,11,28,GNV,0.0,0.0
2008,11,29,GNV,0.0,0.0
2008,11,30,GNV,0.0,371.0
2008,11,16,GNV,0.0,0.0
2008,11,26,GNV,0.0,0.0
2008,11,5,GNV,0.0,0.0
2008,11,3,GNV,0.0,0.0
2008,11,13,GNV,0.0,0.0
2008,11,10,GNV,0.0,0.0
2008,11,17,GNV,0.0,0.0
2008,11,19,GNV,0.0,0.0
2008,11,6,GNV,0.0,0.0
2008,11,7,GNV,0.0,0.0
2008,11,9,GNV,0.0,0.0
2008,11,4,GNV,0.0,0.0
2008,11,2,GNV,0.0,0.0
2008,11,1,GNV,0.0,0.0
2008,11,9,TRI,0.0,0.0
2008,11,18,TRI,0.0,3.0
2008,11,16,TRI,0.0,48.0
2008,11,25,TRI,0.0,74.0
2008,11,23,TRI,0.0,0.0
2008,11,10,TRI,0.0,0.0
2008,11,3,TRI,0.0,0.0
2008,11,4,TRI,0.0,0.0
2008,11,2,TRI,0.0,0.0
2008,11,5,TRI,0.0,0.0
2008,11,17,TRI,0.0,0.0
2008,11,11,TRI,0.0,0.0
2008,11,20,TRI,0.0,0.0
2008,11,19,TRI,0.0,0.0
2008,11,7,TRI,0.0,0.0
2008,11,12,TRI,0.0,20.0
2008,11,6,TRI,0.0,0.0
2008,11,26,TRI,0.0,0.0
2008,11,30,TRI,0.0,102.0
2008,11,13,TRI,0.0,64.0
2008,11,21,TRI,3.0,30.0
2008,11,28,TRI,0.0,0.0
2008,11,14,TRI,0.0,51.0
2008,11,29,TRI,0.0,0.0
2008,11,30,LAW,0.0,0.0
2008,11,16,LAW,0.0,0.0
2008,11,29,LAW,0.0,0.0
2008,11,24,LAW,0.0,0.0
2008,11,21,LAW,0.0,0.0
2008,11,20,LAW,0.0,0.0
2008,11,3,LAW,0.0,0.0
2008,11,7,LAW,0.0,0.0
2008,11,8,LAW,0.0,0.0
2008,11,10,LAW,0.0,0.0
2008,11,26,LAW,0.0,0.0
2008,11,27,LAW,0.0,0.0
2008,11,9,LAW,0.0,0.0
2008,11,13,LAW,0.0,0.0
2008,11,14,LAW,0.0,0.0
2008,11,17,LAW,0.0,0.0
2008,11,2,LAW,0.0,0.0
2008,11,1,LAW,0.0,0.0
2008,11,6,LAW,0.0,8.0
2008,11,23,LAW,0.0,0.0
2008,11,25,LAW,0.0,0.0
2008,11,15,LAW,0.0,0.0
2008,11,22,LAW,0.0,0.0
2008,11,19,LAW,0.0,0.0
2008,11,4,LAW,0.0,0.0
2008,11,18,LAW,0.0,0.0
2008,11,5,LAW,0.0,0.0
2008,11,28,LAW,0.0,0.0
2008,11,12,LAW,0.0,0.0
2008,11,11,LAW,0.0,25.0
2008,11,14,OAJ,0.0,249.0
2008,11,17,OAJ,0.0,0.0
2008,11,25,OAJ,0.0,0.0
2008,11,6,OAJ,0.0,0.0
2008,11,2,OAJ,0.0,0.0
2008,11,5,OAJ,0.0,25.0
2008,11,26,OAJ,0.0,0.0
2008,11,16,OAJ,0.0,38.0
2008,11,7,OAJ,0.0,0.0
2008,11,15,OAJ,0.0,0.0
2008,11,19,OAJ,0.0,0.0
2008,11,20,OAJ,0.0,0.0
2008,11,21,OAJ,0.0,0.0
2008,11,10,OAJ,0.0,0.0
2008,11,22,OAJ,0.0,0.0
2008,11,8,OAJ,0.0,0.0
2008,11,9,OAJ,0.0,0.0
2008,11,11,OAJ,0.0,0.0
2008,11,12,OAJ,0.0,0.0
2008,11,1,OAJ,0.0,0.0
2008,11,3,OAJ,0.0,0.0
2008,11,4,OAJ,0.0,231.0
2008,11,13,OAJ,0.0,25.0
2008,11,23,OAJ,0.0,0.0
2008,11,18,OAJ,0.0,0.0
2008,11,1,DAB,0.0,0.0
2008,11,8,DAB,0.0,0.0
2008,11,28,DAB,0.0,0.0
2008,11,27,PHF,0.0,0.0
2008,11,26,CSG,0.0,0.0
2008,11,17,CSG,0.0,0.0
2008,11,30,CSG,0.0,81.0
2008,11,28,CSG,0.0,51.0
2008,11,22,CSG,0.0,0.0
2008,11,9,CSG,0.0,0.0
2008,11,8,CSG,0.0,0.0
2008,11,6,CSG,0.0,0.0
2008,11,4,CSG,0.0,0.0
2008,11,1,CSG,0.0,0.0
2008,11,2,CSG,0.0,0.0
2008,11,7,CSG,0.0,94.0
2008,11,15,CSG,0.0,0.0
2008,11,13,CSG,0.0,53.0
2008,11,12,CSG,0.0,0.0
2008,11,3,CSG,0.0,0.0
2008,11,5,CSG,0.0,0.0
2008,11,24,CSG,0.0,0.0
2008,11,23,CSG,0.0,3.0
2008,11,25,CSG,0.0,0.0
2008,11,18,CSG,0.0,0.0
2008,11,16,CSG,0.0,0.0
2008,11,14,CSG,0.0,147.0
2008,11,29,CSG,0.0,533.0
2008,11,27,CSG,0.0,0.0
2008,11,10,CSG,0.0,0.0
2008,11,21,CSG,0.0,0.0
2008,11,11,CSG,0.0,0.0
2008,11,19,CSG,0.0,0.0
2008,11,20,CSG,0.0,0.0
2008,11,27,PFN,0.0,0.0
2008,11,18,PFN,0.0,0.0
2008,11,17,PFN,0.0,0.0
2008,11,13,PFN,0.0,33.0
2008,11,30,PFN,0.0,188.0
2008,11,25,PFN,0.0,0.0
2008,11,22,PFN,0.0,0.0
2008,11,23,PFN,0.0,0.0
2008,11,19,PFN,0.0,0.0
2008,11,20,PFN,0.0,0.0
2008,11,21,PFN,0.0,0.0
2008,11,8,PFN,0.0,0.0
2008,11,10,PFN,0.0,0.0
2008,11,11,PFN,0.0,0.0
2008,11,12,PFN,0.0,18.0
2008,11,14,PFN,0.0,208.0
2008,11,16,PFN,0.0,0.0
2008,11,3,PFN,0.0,0.0
2008,11,2,PFN,0.0,0.0
2008,11,5,PFN,0.0,0.0
2008,11,7,PFN,0.0,41.0
2008,11,9,PFN,0.0,0.0
2008,11,6,PFN,0.0,0.0
2008,11,15,PFN,0.0,0.0
2008,11,29,PFN,0.0,274.0
2008,11,26,PFN,0.0,0.0
2008,11,28,PFN,0.0,3.0
2008,11,1,PFN,0.0,0.0
2008,11,4,PFN,0.0,0.0
2008,11,21,BQK,0.0,0.0
2008,11,23,BQK,0.0,0.0
2008,11,30,BQK,0.0,142.0
2008,11,19,BQK,0.0,0.0
2008,11,20,BQK,0.0,0.0
2008,11,1,BQK,0.0,0.0
2008,11,29,BQK,0.0,0.0
2008,11,22,BQK,0.0,0.0
2008,11,12,BQK,0.0,0.0
2008,11,5,BQK,0.0,0.0
2008,11,7,BQK,0.0,0.0
2008,11,4,BQK,0.0,0.0
2008,11,24,BQK,0.0,0.0
2008,11,26,BQK,0.0,0.0
2008,11,16,BQK,0.0,0.0
2008,11,18,BQK,0.0,0.0
2008,11,25,BQK,0.0,0.0
2008,11,15,BQK,0.0,0.0
2008,11,3,BQK,0.0,0.0
2008,11,2,BQK,0.0,0.0
2008,11,17,BQK,0.0,0.0
2008,11,8,BQK,0.0,0.0
2008,11,9,BQK,0.0,0.0
2008,11,27,BQK,0.0,0.0
2008,11,10,BQK,0.0,0.0
2008,11,11,BQK,0.0,0.0
2008,11,14,BQK,0.0,0.0
2008,11,6,BQK,0.0,0.0
2008,11,13,BQK,0.0,0.0
2008,11,28,BQK,0.0,0.0
2008,11,29,VLD,0.0,180.0
2008,11,24,VLD,0.0,0.0
2008,11,23,VLD,0.0,0.0
2008,11,7,VLD,0.0,0.0
2008,11,9,VLD,0.0,0.0
2008,11,18,VLD,0.0,0.0
2008,11,30,VLD,0.0,381.0
2008,11,27,VLD,0.0,0.0
2008,11,20,VLD,0.0,0.0
2008,11,13,VLD,0.0,3.0
2008,11,11,VLD,0.0,0.0
2008,11,10,VLD,0.0,0.0
2008,11,21,VLD,0.0,0.0
2008,11,22,VLD,0.0,0.0
2008,11,4,VLD,0.0,0.0
2008,11,14,VLD,0.0,155.0
2008,11,12,VLD,0.0,0.0
2008,11,25,VLD,0.0,0.0
2008,11,26,VLD,0.0,0.0
2008,11,8,VLD,0.0,0.0
2008,11,17,VLD,0.0,0.0
2008,11,16,VLD,0.0,0.0
2008,11,6,VLD,0.0,0.0
2008,11,15,VLD,0.0,46.0
2008,11,5,VLD,0.0,0.0
2008,11,19,VLD,0.0,0.0
2008,11,1,VLD,0.0,0.0
2008,11,3,VLD,0.0,0.0
2008,11,2,VLD,0.0,0.0
2008,11,6,HHH,0.0,0.0
2008,11,19,HHH,0.0,0.0
2008,11,22,HHH,0.0,0.0
2008,11,24,HHH,0.0,0.0
2008,11,29,HHH,0.0,348.0
2008,11,26,HHH,0.0,0.0
2008,11,14,HHH,0.0,33.0
2008,11,9,HHH,0.0,0.0
2008,11,15,HHH,0.0,279.0
2008,11,18,HHH,0.0,0.0
2008,11,23,HHH,0.0,0.0
2008,11,16,HHH,0.0,0.0
2008,11,5,HHH,0.0,0.0
2008,11,12,HHH,0.0,0.0
2008,11,11,HHH,0.0,0.0
2008,11,27,HHH,0.0,0.0
2008,11,20,HHH,0.0,0.0
2008,11,7,HHH,0.0,0.0
2008,11,17,HHH,0.0,0.0
2008,11,8,HHH,0.0,0.0
2008,11,3,HHH,0.0,0.0
2008,11,13,HHH,0.0,566.0
2008,11,10,HHH,0.0,0.0
2008,11,1,HHH,0.0,0.0
2008,11,2,HHH,0.0,0.0
2008,11,4,HHH,0.0,5.0
2008,11,21,HHH,0.0,0.0
2008,11,25,HHH,0.0,5.0
2008,11,30,HHH,0.0,145.0
2008,11,28,HHH,0.0,64.0
2008,11,28,OAJ,0.0,0.0
2008,11,24,OAJ,0.0,8.0
2008,11,5,DHN,0.0,0.0
2008,11,1,DHN,0.0,0.0
2008,11,7,DHN,0.0,71.0
2008,11,4,DHN,0.0,0.0
2008,11,30,DHN,0.0,107.0
2008,11,21,DHN,0.0,0.0
2008,11,20,DHN,0.0,0.0
2008,11,10,DHN,0.0,0.0
2008,11,13,DHN,0.0,114.0
2008,11,16,DHN,0.0,0.0
2008,11,29,DHN,0.0,127.0
2008,11,22,DHN,0.0,0.0
2008,11,3,DHN,0.0,0.0
2008,11,6,DHN,0.0,0.0
2008,11,14,DHN,0.0,114.0
2008,11,19,DHN,0.0,0.0
2008,11,9,DHN,0.0,0.0
2008,11,15,DHN,0.0,28.0
2008,11,24,DHN,0.0,23.0
2008,11,23,DHN,0.0,0.0
2008,11,11,DHN,0.0,0.0
2008,11,12,DHN,0.0,99.0
2008,11,8,DHN,0.0,0.0
2008,11,2,DHN,0.0,0.0
2008,11,26,DHN,0.0,0.0
2008,11,28,DHN,0.0,107.0
2008,11,27,DHN,0.0,0.0
2008,11,18,DHN,0.0,0.0
2008,11,17,DHN,0.0,0.0
2008,11,25,DHN,0.0,3.0
2008,11,7,DAB,0.0,0.0
2008,11,5,DAB,0.0,0.0
2008,11,13,DAB,0.0,0.0
2008,11,2,DAB,0.0,185.0
2008,11,3,DAB,0.0,0.0
2008,11,10,DAB,0.0,0.0
2008,11,9,DAB,0.0,0.0
2008,11,12,DAB,0.0,25.0
2008,11,6,DAB,0.0,0.0
2008,11,23,LYH,0.0,0.0
2008,11,17,LYH,0.0,0.0
2008,11,26,LYH,0.0,0.0
2008,11,29,LYH,0.0,36.0
2008,11,30,LYH,0.0,231.0
2008,11,3,LYH,0.0,0.0
2008,11,7,LYH,0.0,0.0
2008,11,5,LYH,0.0,3.0
2008,11,6,LYH,0.0,0.0
2008,11,1,LYH,0.0,0.0
2008,11,2,LYH,0.0,0.0
2008,11,16,LYH,0.0,0.0
2008,11,14,LYH,0.0,5.0
2008,11,15,LYH,0.0,295.0
2008,11,13,LYH,0.0,284.0
2008,11,9,LYH,0.0,0.0
2008,11,4,LYH,0.0,36.0
2008,11,12,LYH,0.0,5.0
2008,11,22,LYH,0.0,0.0
2008,11,27,LYH,0.0,0.0
2008,11,11,LYH,0.0,0.0
2008,11,18,LYH,0.0,0.0
2008,11,10,LYH,0.0,0.0
2008,11,19,LYH,0.0,0.0
2008,11,20,LYH,0.0,0.0
2008,11,21,LYH,0.0,0.0
2008,11,8,LYH,0.0,0.0
2008,11,25,LYH,0.0,0.0
2008,11,24,LYH,0.0,107.0
2008,11,27,TRI,0.0,0.0
2008,11,24,TRI,0.0,0.0
2008,11,25,BMI,0.0,0.0
2008,11,23,BMI,0.0,0.0
2008,11,30,BMI,102.0,104.0
2008,11,11,BMI,0.0,3.0
2008,11,15,BMI,0.0,0.0
2008,11,5,BMI,0.0,0.0
2008,11,17,BMI,0.0,3.0
2008,11,2,BMI,0.0,0.0
2008,11,24,BMI,0.0,13.0
2008,11,4,BMI,0.0,0.0
2008,11,3,BMI,0.0,0.0
2008,11,8,BMI,0.0,0.0
2008,11,10,BMI,0.0,0.0
2008,11,9,BMI,0.0,0.0
2008,11,13,BMI,0.0,3.0
2008,11,26,BMI,0.0,0.0
2008,11,18,BMI,0.0,0.0
2008,11,7,BMI,0.0,20.0
2008,11,12,BMI,0.0,76.0
2008,11,6,BMI,0.0,0.0
2008,11,29,BMI,0.0,0.0
2008,11,19,BMI,0.0,0.0
2008,11,16,BMI,0.0,3.0
2008,11,27,BMI,0.0,0.0
2008,11,14,BMI,0.0,25.0
2008,11,20,BMI,0.0,0.0
2008,11,21,BMI,0.0,0.0
2008,11,22,BMI,0.0,0.0
2008,11,28,AGS,0.0,5.0
2008,11,30,AGS,0.0,419.0
2008,11,29,AGS,0.0,371.0
2008,11,9,AGS,0.0,0.0
2008,11,3,AGS,0.0,51.0
2008,11,20,AGS,0.0,0.0
2008,11,15,AGS,0.0,0.0
2008,11,21,AGS,0.0,0.0
2008,11,25,AGS,0.0,0.0
2008,11,5,AGS,0.0,0.0
2008,11,13,AGS,0.0,140.0
2008,11,17,AGS,0.0,0.0
2008,11,1,AGS,0.0,0.0
2008,11,4,AGS,0.0,0.0
2008,11,2,AGS,0.0,0.0
2008,11,19,AGS,0.0,0.0
2008,11,22,AGS,0.0,0.0
2008,11,23,AGS,0.0,0.0
2008,11,24,AGS,0.0,8.0
2008,11,11,AGS,0.0,0.0
2008,11,10,AGS,0.0,0.0
2008,11,7,AGS,0.0,0.0
2008,11,18,AGS,0.0,0.0
2008,11,16,AGS,0.0,0.0
2008,11,12,AGS,0.0,0.0
2008,11,8,AGS,0.0,0.0
2008,11,6,AGS,0.0,0.0
2008,11,14,AGS,0.0,846.0
2008,11,27,AGS,0.0,0.0
2008,11,26,AGS,0.0,0.0
2008,11,24,PFN,0.0,43.0
2008,11,1,LWB,0.0,0.0
2008,11,11,DAB,0.0,0.0
2008,11,4,DAB,0.0,0.0
2008,11,27,OAJ,0.0,0.0
2008,11,4,MLB,0.0,0.0
2008,11,6,MLB,0.0,0.0
2008,11,12,MLB,0.0,30.0
2008,11,13,MLB,0.0,0.0
2008,11,1,MLB,0.0,124.0
2008,11,3,MLB,0.0,0.0
2008,11,5,MLB,0.0,0.0
2008,11,8,MLB,0.0,0.0
2008,11,2,MLB,0.0,417.0
2008,11,9,MLB,0.0,0.0
2008,11,10,MLB,0.0,0.0
2008,11,7,MLB,0.0,0.0
2008,11,11,MLB,0.0,0.0
2008,11,28,MLB,0.0,0.0
2008,11,27,SWF,0.0,0.0
2008,11,22,SWF,0.0,0.0
2008,11,23,SWF,0.0,0.0
2008,11,4,SWF,0.0,0.0
2008,11,8,SWF,0.0,0.0
2008,11,7,SWF,0.0,76.0
2008,11,3,SWF,0.0,0.0
2008,11,19,SWF,0.0,0.0
2008,11,17,SWF,0.0,0.0
2008,11,21,SWF,0.0,0.0
2008,11,26,SWF,0.0,38.0
2008,11,11,SWF,0.0,0.0
2008,11,24,SWF,0.0,0.0
2008,11,28,SWF,0.0,0.0
2008,11,16,SWF,0.0,117.0
2008,11,30,SWF,0.0,0.0
2008,11,20,SWF,0.0,0.0
2008,11,25,SWF,0.0,102.0
2008,11,13,SWF,0.0,0.0
2008,11,6,SWF,0.0,38.0
2008,11,12,SWF,0.0,0.0
2008,11,10,SWF,0.0,0.0
2008,11,29,SWF,0.0,0.0
2008,11,14,SWF,0.0,135.0
2008,11,1,SWF,0.0,0.0
2008,11,2,SWF,0.0,0.0
2008,11,5,SWF,0.0,0.0
2008,11,15,SWF,0.0,64.0
2008,11,18,SWF,0.0,0.0
2008,11,9,SWF,0.0,25.0
2008,11,5,SRQ,0.0,0.0
2008,11,11,SRQ,0.0,0.0
2008,11,6,SRQ,0.0,0.0
2008,11,10,SRQ,0.0,0.0
2008,11,3,SRQ,0.0,0.0
2008,11,4,SRQ,0.0,0.0
2008,11,13,SRQ,0.0,0.0
2008,11,12,SRQ,0.0,0.0
2008,11,7,SRQ,0.0,0.0
2008,11,29,ABY,0.0,130.0
2008,11,18,ABY,0.0,0.0
2008,11,30,ABY,0.0,122.0
2008,11,26,ABY,0.0,0.0
2008,11,24,ABY,0.0,0.0
2008,11,22,ABY,0.0,0.0
2008,11,11,ABY,0.0,0.0
2008,11,20,ABY,0.0,0.0
2008,11,21,ABY,0.0,0.0
2008,11,25,ABY,0.0,0.0
2008,11,28,ABY,0.0,119.0
2008,11,27,ABY,0.0,0.0
2008,11,8,ABY,0.0,0.0
2008,11,19,ABY,0.0,0.0
2008,11,9,ABY,0.0,0.0
2008,11,13,ABY,0.0,20.0
2008,11,23,ABY,0.0,0.0
2008,11,10,ABY,0.0,0.0
2008,11,6,ABY,0.0,0.0
2008,11,1,ABY,0.0,0.0
2008,11,2,ABY,0.0,0.0
2008,11,4,ABY,0.0,0.0
2008,11,3,ABY,0.0,0.0
2008,11,7,ABY,0.0,3.0
2008,11,14,ABY,0.0,142.0
2008,11,15,ABY,0.0,0.0
2008,11,17,ABY,0.0,0.0
2008,11,16,ABY,0.0,0.0
2008,11,12,ABY,0.0,0.0
2008,11,5,ABY,0.0,0.0
2008,11,28,VLD,0.0,79.0
2008,11,4,FLO,0.0,38.0
2008,11,11,FLO,0.0,0.0
2008,11,10,FLO,0.0,0.0
2008,11,18,FLO,0.0,0.0
2008,11,16,FLO,0.0,38.0
2008,11,17,FLO,0.0,0.0
2008,11,13,FLO,0.0,0.0
2008,11,21,FLO,0.0,0.0
2008,11,23,FLO,0.0,0.0
2008,11,22,FLO,0.0,0.0
2008,11,25,FLO,0.0,5.0
2008,11,9,FLO,0.0,0.0
2008,11,24,FLO,0.0,0.0
2008,11,28,FLO,0.0,0.0
2008,11,26,FLO,0.0,0.0
2008,11,14,FLO,0.0,188.0
2008,11,8,FLO,0.0,5.0
2008,11,20,FLO,0.0,0.0
2008,11,7,FLO,0.0,0.0
2008,11,5,FLO,0.0,84.0
2008,11,3,FLO,0.0,0.0
2008,11,1,FLO,0.0,0.0
2008,11,2,FLO,0.0,0.0
2008,11,30,FLO,0.0,411.0
2008,11,19,FLO,0.0,0.0
2008,11,29,FLO,0.0,30.0
2008,11,15,FLO,0.0,427.0
2008,11,6,FLO,0.0,5.0
2008,11,12,FLO,0.0,0.0
2008,11,24,EWN,0.0,0.0
2008,11,22,EWN,0.0,0.0
2008,11,14,EWN,0.0,25.0
2008,11,5,EWN,0.0,13.0
2008,11,18,EWN,0.0,0.0
2008,11,19,EWN,0.0,0.0
2008,11,15,EWN,0.0,8.0
2008,11,28,EWN,0.0,0.0
2008,11,30,EWN,0.0,109.0
2008,11,25,EWN,0.0,10.0
2008,11,26,EWN,0.0,0.0
2008,11,23,EWN,0.0,0.0
2008,11,9,EWN,0.0,0.0
2008,11,10,EWN,0.0,0.0
2008,11,12,EWN,0.0,0.0
2008,11,11,EWN,0.0,0.0
2008,11,16,EWN,0.0,0.0
2008,11,29,EWN,0.0,69.0
2008,11,6,EWN,0.0,0.0
2008,11,3,EWN,0.0,142.0
2008,11,2,EWN,0.0,0.0
2008,11,7,EWN,0.0,0.0
2008,11,8,EWN,0.0,0.0
2008,11,17,EWN,0.0,0.0
2008,11,13,EWN,0.0,292.0
2008,11,21,EWN,0.0,3.0
2008,11,20,EWN,0.0,0.0
2008,11,27,EWN,0.0,0.0
2008,11,1,EWN,0.0,0.0
2008,11,4,EWN,0.0,163.0
2008,11,2,EVV,0.0,0.0
2008,11,1,EVV,0.0,0.0
2008,11,22,EVV,0.0,0.0
2008,11,25,EVV,0.0,0.0
2008,11,26,EVV,0.0,0.0
2008,11,28,EVV,0.0,0.0
2008,11,18,EVV,0.0,0.0
2008,11,17,EVV,0.0,0.0
2008,11,4,EVV,0.0,0.0
2008,11,8,EVV,0.0,0.0
2008,11,7,EVV,0.0,0.0
2008,11,3,EVV,0.0,0.0
2008,11,29,EVV,0.0,25.0
2008,11,23,EVV,0.0,23.0
2008,11,13,EVV,0.0,0.0
2008,11,12,EVV,0.0,338.0
2008,11,11,EVV,0.0,99.0
2008,11,14,EVV,0.0,84.0
2008,11,19,EVV,0.0,0.0
2008,11,20,EVV,0.0,0.0
2008,11,10,EVV,0.0,0.0
2008,11,21,EVV,0.0,0.0
2008,11,6,EVV,0.0,38.0
2008,11,9,EVV,0.0,0.0
2008,11,30,EVV,0.0,28.0
2008,11,27,EVV,0.0,0.0
2008,11,16,EVV,0.0,0.0
2008,11,15,EVV,0.0,124.0
2008,11,5,EVV,0.0,0.0
2008,11,24,EVV,0.0,109.0
2008,11,27,MEI,0.0,0.0
2008,11,23,GRK,0.0,0.0
2008,11,16,GRK,0.0,0.0
2008,11,19,GRK,0.0,0.0
2008,11,9,GRK,0.0,0.0
2008,11,8,GRK,0.0,0.0
2008,11,21,GRK,0.0,0.0
2008,11,14,GRK,0.0,0.0
2008,11,2,GRK,0.0,0.0
2008,11,6,GRK,0.0,0.0
2008,11,3,GRK,0.0,0.0
2008,11,30,GRK,0.0,0.0
2008,11,26,GRK,0.0,0.0
2008,11,4,GRK,0.0,0.0
2008,11,7,GRK,0.0,0.0
2008,11,18,GRK,0.0,0.0
2008,11,17,GRK,0.0,0.0
2008,11,11,GRK,0.0,191.0
2008,11,12,GRK,0.0,0.0
2008,11,13,GRK,0.0,0.0
2008,11,29,GRK,0.0,0.0
2008,11,20,GRK,0.0,0.0
2008,11,22,GRK,0.0,0.0
2008,11,5,GRK,0.0,0.0
2008,11,24,GRK,0.0,0.0
2008,11,15,GRK,0.0,0.0
2008,11,25,GRK,0.0,0.0
2008,11,28,GRK,0.0,30.0
2008,11,10,GRK,0.0,0.0
2008,11,20,GTR,0.0,0.0
2008,11,29,GTR,0.0,25.0
2008,11,30,GTR,0.0,10.0
2008,11,27,GTR,0.0,0.0
2008,11,26,GTR,0.0,0.0
2008,11,23,GTR,0.0,0.0
2008,11,21,GTR,0.0,0.0
2008,11,24,GTR,0.0,147.0
2008,11,12,GTR,0.0,48.0
2008,11,22,GTR,0.0,0.0
2008,11,25,GTR,0.0,0.0
2008,11,18,GTR,0.0,0.0
2008,11,16,GTR,0.0,0.0
2008,11,6,GTR,0.0,0.0
2008,11,5,GTR,0.0,0.0
2008,11,2,GTR,0.0,0.0
2008,11,7,GTR,0.0,213.0
2008,11,9,GTR,0.0,0.0
2008,11,14,GTR,0.0,122.0
2008,11,15,GTR,0.0,8.0
2008,11,19,GTR,0.0,0.0
2008,11,17,GTR,0.0,0.0
2008,11,1,GTR,0.0,0.0
