Year,Month,Day,APCode,Snow,Prcp
2008,7,12,CDC,0.0,0.0
2008,7,12,PIH,0.0,0.0
2008,7,12,EKO,0.0,0.0
2008,7,12,SGU,0.0,0.0
2008,7,12,WYS,0.0,0.0
2008,7,12,FCA,0.0,0.0
2008,7,12,ACV,0.0,0.0
2008,7,12,MSO,0.0,0.0
2008,7,12,BIL,0.0,0.0
2008,7,12,GTF,0.0,0.0
2008,7,12,HLN,0.0,0.0
2008,7,12,HDN,0.0,0.0
2008,7,12,PSC,0.0,0.0
2008,7,12,RDM,0.0,0.0
2008,7,12,SLE,0.0,0.0
2008,7,12,YKM,0.0,0.0
2008,7,12,BTM,0.0,0.0
2008,7,12,LWS,0.0,0.0
2008,7,12,IYK,0.0,0.0
2008,7,12,SMX,0.0,0.0
2008,7,12,OXR,0.0,0.0
2008,7,12,RDD,0.0,0.0
2008,7,12,CEC,0.0,0.0
2008,7,12,MOD,0.0,0.0
2008,7,12,IPL,0.0,0.0
2008,7,12,CIC,0.0,0.0
2008,7,12,CLD,0.0,0.0
2008,7,12,LMT,0.0,0.0
2008,7,12,OTH,0.0,0.0
2008,7,12,LNK,0.0,25.0
2008,7,12,SGF,0.0,8.0
2008,7,12,FAR,0.0,5.0
2008,7,12,AVP,0.0,0.0
2008,7,12,PIA,0.0,94.0
2008,7,12,HPN,0.0,0.0
2008,7,12,PMD,0.0,3.0
2008,7,13,FNT,0.0,0.0
2008,7,13,TWF,0.0,0.0
2008,7,13,SUN,0.0,0.0
2008,7,13,CDC,0.0,0.0
2008,7,13,PIH,0.0,0.0
2008,7,13,EKO,0.0,0.0
2008,7,13,SGU,0.0,0.0
2008,7,13,WYS,0.0,0.0
2008,7,13,FCA,0.0,0.0
2008,7,13,ACV,0.0,0.0
2008,7,13,MSO,0.0,0.0
2008,7,13,BIL,0.0,0.0
2008,7,13,GTF,0.0,0.0
2008,7,13,HLN,0.0,0.0
2008,7,13,HDN,0.0,0.0
2008,7,13,PSC,0.0,0.0
2008,7,13,RDM,0.0,0.0
2008,7,13,SLE,0.0,0.0
2008,7,13,YKM,0.0,0.0
2008,7,13,BTM,0.0,0.0
2008,7,13,LWS,0.0,0.0
2008,7,13,IYK,0.0,0.0
2008,7,13,SMX,0.0,0.0
2008,7,13,OXR,0.0,0.0
2008,7,13,RDD,0.0,0.0
2008,7,13,CEC,0.0,3.0
2008,7,13,MOD,0.0,0.0
2008,7,13,IPL,0.0,0.0
2008,7,13,CIC,0.0,0.0
2008,7,13,CLD,0.0,0.0
2008,7,13,LMT,0.0,0.0
2008,7,13,OTH,0.0,0.0
2008,7,13,LNK,0.0,0.0
2008,7,13,BMI,0.0,66.0
2008,7,13,BIS,0.0,0.0
2008,7,13,FAR,0.0,0.0
2008,7,13,AVP,0.0,338.0
2008,7,13,PIA,0.0,0.0
2008,7,13,HPN,0.0,0.0
2008,7,13,PMD,0.0,0.0
2008,7,14,FNT,0.0,0.0
2008,7,14,TWF,0.0,0.0
2008,7,14,SUN,0.0,0.0
2008,7,14,CDC,0.0,0.0
2008,7,14,PIH,0.0,0.0
2008,7,14,EKO,0.0,0.0
2008,7,14,SGU,0.0,0.0
2008,7,14,WYS,0.0,0.0
2008,7,14,FCA,0.0,0.0
2008,7,14,ACV,0.0,3.0
2008,7,14,MSO,0.0,0.0
2008,7,14,BIL,0.0,0.0
2008,7,14,BZN,0.0,0.0
2008,7,14,GTF,0.0,0.0
2008,7,14,HLN,0.0,0.0
2008,7,14,HDN,0.0,0.0
2008,7,14,PSC,0.0,0.0
2008,7,14,RDM,0.0,0.0
2008,7,14,SLE,0.0,0.0
2008,7,14,YKM,0.0,0.0
2008,7,14,BTM,0.0,0.0
2008,7,14,LWS,0.0,0.0
2008,7,14,IYK,0.0,0.0
2008,7,14,SMX,0.0,0.0
2008,7,14,OXR,0.0,0.0
2008,7,14,RDD,0.0,0.0
2008,7,14,CEC,0.0,0.0
2008,7,14,MOD,0.0,0.0
2008,7,14,IPL,0.0,0.0
2008,7,14,CIC,0.0,0.0
2008,7,14,CLD,0.0,0.0
2008,7,14,LMT,0.0,0.0
2008,7,14,OTH,0.0,0.0
2008,7,14,LNK,0.0,0.0
2008,7,14,SGF,0.0,0.0
2008,7,14,BIS,0.0,3.0
2008,7,14,FAR,0.0,0.0
2008,7,14,AVP,0.0,0.0
2008,7,14,PIA,0.0,0.0
2008,7,14,HPN,0.0,140.0
2008,7,14,PMD,0.0,0.0
2008,7,15,FNT,0.0,0.0
2008,7,15,TWF,0.0,102.0
2008,7,15,SUN,0.0,0.0
2008,7,15,CDC,0.0,3.0
2008,7,15,PIH,0.0,0.0
2008,7,15,EKO,0.0,0.0
2008,7,15,SGU,0.0,15.0
2008,7,15,WYS,0.0,0.0
2008,7,15,FCA,0.0,0.0
2008,7,15,ACV,0.0,3.0
2008,7,15,MSO,0.0,0.0
2008,7,15,BIL,0.0,0.0
2008,7,15,BZN,0.0,0.0
2008,7,15,GTF,0.0,0.0
2008,7,15,HLN,0.0,0.0
2008,7,15,HDN,0.0,0.0
2008,7,15,PSC,0.0,0.0
2008,7,15,RDM,0.0,0.0
2008,7,15,SLE,0.0,0.0
2008,7,15,YKM,0.0,0.0
2008,7,15,BTM,0.0,0.0
2008,7,15,LWS,0.0,0.0
2008,7,15,IYK,0.0,0.0
2008,7,15,SMX,0.0,0.0
2008,7,15,OXR,0.0,0.0
2008,7,15,RDD,0.0,0.0
2008,7,15,CEC,0.0,0.0
2008,7,15,MOD,0.0,0.0
2008,7,15,IPL,0.0,0.0
2008,7,15,CIC,0.0,0.0
2008,7,15,CLD,0.0,0.0
2008,7,15,LMT,0.0,0.0
2008,7,15,OTH,0.0,0.0
2008,7,15,LNK,0.0,0.0
2008,7,15,SGF,0.0,0.0
2008,7,15,BIS,0.0,3.0
2008,7,15,FAR,0.0,0.0
2008,7,15,AVP,0.0,0.0
2008,7,15,PIA,0.0,0.0
2008,7,15,HPN,0.0,0.0
2008,7,15,PMD,0.0,0.0
2008,7,16,FNT,0.0,130.0
2008,7,16,TWF,0.0,0.0
2008,7,16,SUN,0.0,25.0
2008,7,16,CDC,0.0,0.0
2008,7,16,PIH,0.0,0.0
2008,7,16,EKO,0.0,0.0
2008,7,16,SGU,0.0,0.0
2008,7,16,WYS,0.0,0.0
2008,7,16,FCA,0.0,0.0
2008,7,16,ACV,0.0,3.0
2008,7,16,MSO,0.0,0.0
2008,7,16,BIL,0.0,20.0
2008,7,16,BZN,0.0,0.0
2008,7,16,GTF,0.0,0.0
2008,7,16,HLN,0.0,0.0
2008,7,16,HDN,0.0,0.0
2008,7,16,PSC,0.0,0.0
2008,7,16,RDM,0.0,0.0
2008,7,16,SLE,0.0,0.0
2008,7,16,YKM,0.0,0.0
2008,7,16,BTM,0.0,30.0
2008,7,16,LWS,0.0,0.0
2008,7,16,IYK,0.0,0.0
2008,7,16,SMX,0.0,0.0
2008,7,16,OXR,0.0,0.0
2008,7,16,RDD,0.0,0.0
2008,7,16,CEC,0.0,0.0
2008,7,16,MOD,0.0,0.0
2008,7,16,IPL,0.0,0.0
2008,7,16,CIC,0.0,0.0
2008,7,16,CLD,0.0,0.0
2008,7,16,LMT,0.0,0.0
2008,7,16,OTH,0.0,0.0
2008,7,16,LNK,0.0,445.0
2008,7,16,SGF,0.0,0.0
2008,7,16,BIS,0.0,66.0
2008,7,16,FAR,0.0,109.0
2008,7,16,AVP,0.0,0.0
2008,7,16,PIA,0.0,0.0
2008,7,16,HPN,0.0,0.0
2008,7,16,PMD,0.0,0.0
2008,7,17,FNT,0.0,0.0
2008,7,17,TWF,0.0,0.0
2008,7,17,SUN,0.0,0.0
2008,7,17,CDC,0.0,0.0
2008,7,17,PIH,0.0,0.0
2008,7,17,EKO,0.0,0.0
2008,7,17,SGU,0.0,0.0
2008,7,17,WYS,0.0,0.0
2008,7,17,FCA,0.0,0.0
2008,7,17,ACV,0.0,0.0
2008,7,17,MSO,0.0,0.0
2008,7,17,BIL,0.0,0.0
2008,7,17,BZN,0.0,0.0
2008,7,17,GTF,0.0,5.0
2008,7,17,HLN,0.0,0.0
2008,7,17,HDN,0.0,0.0
2008,7,17,PSC,0.0,0.0
2008,7,17,RDM,0.0,0.0
2008,7,17,SLE,0.0,0.0
2008,7,17,YKM,0.0,0.0
2008,7,17,BTM,0.0,0.0
2008,7,17,LWS,0.0,0.0
2008,7,17,IYK,0.0,0.0
2008,7,17,SMX,0.0,0.0
2008,7,17,OXR,0.0,0.0
2008,7,17,RDD,0.0,0.0
2008,7,17,CEC,0.0,0.0
2008,7,17,MOD,0.0,0.0
2008,7,17,IPL,0.0,0.0
2008,7,17,CIC,0.0,0.0
2008,7,17,CLD,0.0,0.0
2008,7,17,LMT,0.0,0.0
2008,7,17,OTH,0.0,0.0
2008,7,17,LNK,0.0,0.0
2008,7,17,SGF,0.0,0.0
2008,7,17,BIS,0.0,0.0
2008,7,17,FAR,0.0,0.0
2008,7,17,AVP,0.0,46.0
2008,7,17,PIA,0.0,0.0
2008,7,17,HPN,0.0,0.0
2008,7,17,PMD,0.0,0.0
2008,7,18,FNT,0.0,5.0
2008,7,18,TWF,0.0,0.0
2008,7,18,SUN,0.0,0.0
2008,7,18,CDC,0.0,0.0
2008,7,18,PIH,0.0,0.0
2008,7,18,EKO,0.0,0.0
2008,7,18,SGU,0.0,0.0
2008,7,18,WYS,0.0,25.0
2008,7,18,FCA,0.0,0.0
2008,7,18,ACV,0.0,0.0
2008,7,18,MSO,0.0,0.0
2008,7,18,BIL,0.0,36.0
2008,7,18,BZN,0.0,3.0
2008,7,18,GTF,0.0,0.0
2008,7,18,HLN,0.0,0.0
2008,7,18,PSC,0.0,0.0
2008,7,18,RDM,0.0,0.0
2008,7,18,SLE,0.0,0.0
2008,7,18,YKM,0.0,0.0
2008,7,18,BTM,0.0,25.0
2008,7,18,LWS,0.0,0.0
2008,7,18,HDN,0.0,0.0
2008,7,18,IYK,0.0,0.0
2008,7,18,SMX,0.0,0.0
2008,7,18,OXR,0.0,0.0
2008,7,18,RDD,0.0,0.0
2008,7,18,CEC,0.0,0.0
2008,7,18,MOD,0.0,0.0
2008,7,18,IPL,0.0,0.0
2008,7,18,CIC,0.0,0.0
2008,7,18,CLD,0.0,0.0
2008,7,18,LMT,0.0,0.0
2008,7,18,OTH,0.0,0.0
2008,7,18,LNK,0.0,81.0
2008,7,18,SGF,0.0,46.0
2008,7,18,BIS,0.0,8.0
2008,7,18,FAR,0.0,0.0
2008,7,18,AVP,0.0,0.0
2008,7,18,PIA,0.0,30.0
2008,7,18,HPN,0.0,0.0
2008,7,18,PMD,0.0,0.0
2008,7,19,FNT,0.0,196.0
2008,7,19,TWF,0.0,0.0
2008,7,19,SUN,0.0,0.0
2008,7,19,CDC,0.0,0.0
2008,7,19,PIH,0.0,0.0
2008,7,19,EKO,0.0,0.0
2008,7,19,SGU,0.0,0.0
2008,7,19,WYS,0.0,0.0
2008,7,19,FCA,0.0,0.0
2008,7,19,ACV,0.0,0.0
2008,7,19,MSO,0.0,0.0
2008,7,19,BIL,0.0,0.0
2008,7,19,GTF,0.0,0.0
2008,7,19,HLN,0.0,0.0
2008,7,19,HDN,0.0,0.0
2008,7,19,PSC,0.0,0.0
2008,7,19,RDM,0.0,0.0
2008,7,19,SLE,0.0,0.0
2008,7,19,YKM,0.0,0.0
2008,7,19,BTM,0.0,0.0
2008,7,19,LWS,0.0,0.0
2008,7,19,IYK,0.0,0.0
2008,7,19,SMX,0.0,0.0
2008,7,19,OXR,0.0,0.0
2008,7,19,RDD,0.0,0.0
2008,7,19,CEC,0.0,0.0
2008,7,19,MOD,0.0,0.0
2008,7,19,IPL,0.0,0.0
2008,7,19,CIC,0.0,0.0
2008,7,19,CLD,0.0,0.0
2008,7,19,LMT,0.0,0.0
2008,7,19,OTH,0.0,0.0
2008,7,19,LNK,0.0,0.0
2008,7,19,SGF,0.0,0.0
2008,7,19,FAR,0.0,0.0
2008,7,19,AVP,0.0,0.0
2008,7,19,PIA,0.0,198.0
2008,7,19,HPN,0.0,0.0
2008,7,19,PMD,0.0,0.0
2008,7,20,FNT,0.0,3.0
2008,7,20,TWF,0.0,0.0
2008,7,20,SUN,0.0,0.0
2008,7,20,CDC,0.0,145.0
2008,7,20,PIH,0.0,0.0
2008,7,20,EKO,0.0,0.0
2008,7,20,SGU,0.0,0.0
2008,7,20,WYS,0.0,0.0
2008,7,20,FCA,0.0,0.0
2008,7,20,ACV,0.0,0.0
2008,7,20,MSO,0.0,0.0
2008,7,20,BIL,0.0,0.0
2008,7,20,GTF,0.0,0.0
2008,7,20,HLN,0.0,0.0
2008,7,20,HDN,0.0,0.0
2008,7,20,PSC,0.0,0.0
2008,7,20,RDM,0.0,0.0
2008,7,20,SLE,0.0,0.0
2008,7,20,YKM,0.0,0.0
2008,7,20,BTM,0.0,0.0
2008,7,20,LWS,0.0,0.0
2008,7,20,IYK,0.0,0.0
2008,7,20,SMX,0.0,0.0
2008,7,20,OXR,0.0,0.0
2008,7,20,RDD,0.0,0.0
2008,7,20,CEC,0.0,0.0
2008,7,20,MOD,0.0,0.0
2008,7,20,IPL,0.0,0.0
2008,7,20,CIC,0.0,0.0
2008,7,20,CLD,0.0,0.0
2008,7,20,LMT,0.0,0.0
2008,7,20,OTH,0.0,0.0
2008,7,20,LNK,0.0,0.0
2008,7,20,BMI,0.0,15.0
2008,7,20,BIS,0.0,38.0
2008,7,20,FAR,0.0,0.0
2008,7,20,AVP,0.0,30.0
2008,7,20,PIA,0.0,13.0
2008,7,20,HPN,0.0,0.0
2008,7,20,PMD,0.0,0.0
2008,7,21,FNT,0.0,18.0
2008,7,21,TWF,0.0,229.0
2008,7,21,SUN,0.0,0.0
2008,7,21,CDC,0.0,0.0
2008,7,21,PIH,0.0,8.0
2008,7,21,EKO,0.0,0.0
2008,7,21,SGU,0.0,25.0
2008,7,21,WYS,0.0,76.0
2008,7,21,FCA,0.0,0.0
2008,7,21,ACV,0.0,0.0
2008,7,21,MSO,0.0,0.0
2008,7,21,BIL,0.0,0.0
2008,7,21,BZN,0.0,0.0
2008,7,21,GTF,0.0,0.0
2008,7,21,HLN,0.0,0.0
2008,7,21,HDN,0.0,0.0
2008,7,21,PSC,0.0,0.0
2008,7,21,RDM,0.0,13.0
2008,7,21,SLE,0.0,0.0
2008,7,21,YKM,0.0,0.0
2008,7,21,BTM,0.0,0.0
2008,7,21,LWS,0.0,0.0
2008,7,21,IYK,0.0,5.0
2008,7,21,SMX,0.0,0.0
2008,7,21,OXR,0.0,0.0
2008,7,21,RDD,0.0,0.0
2008,7,21,CEC,0.0,3.0
2008,7,21,MOD,0.0,0.0
2008,7,21,IPL,0.0,0.0
2008,7,21,CIC,0.0,0.0
2008,7,21,CLD,0.0,0.0
2008,7,21,LMT,0.0,0.0
2008,7,21,OTH,0.0,0.0
2008,7,21,LNK,0.0,0.0
2008,7,21,SGF,0.0,0.0
2008,7,21,BIS,0.0,0.0
2008,7,21,FAR,0.0,0.0
2008,7,21,AVP,0.0,3.0
2008,7,21,PIA,0.0,284.0
2008,7,21,HPN,0.0,0.0
2008,7,21,PMD,0.0,0.0
2008,7,22,FNT,0.0,122.0
2008,7,22,TWF,0.0,0.0
2008,7,22,SUN,0.0,0.0
2008,7,22,CDC,0.0,0.0
2008,7,22,PIH,0.0,38.0
2008,7,22,EKO,0.0,8.0
2008,7,22,SGU,0.0,0.0
2008,7,22,WYS,0.0,25.0
2008,7,22,FCA,0.0,71.0
2008,7,22,ACV,0.0,0.0
2008,7,22,MSO,0.0,15.0
2008,7,22,BIL,0.0,71.0
2008,7,22,BZN,0.0,0.0
2008,7,22,GTF,0.0,0.0
2008,7,22,HLN,0.0,38.0
2008,7,22,HDN,0.0,25.0
2008,7,22,PSC,0.0,0.0
2008,7,22,RDM,0.0,0.0
2008,7,22,SLE,0.0,0.0
2008,7,22,YKM,0.0,0.0
2008,7,22,BTM,0.0,99.0
2008,7,22,LWS,0.0,56.0
2008,7,22,IYK,0.0,0.0
2008,7,22,SMX,0.0,0.0
2008,7,22,OXR,0.0,0.0
2008,7,22,RDD,0.0,0.0
2008,7,22,CEC,0.0,0.0
2008,7,22,MOD,0.0,0.0
2008,7,22,IPL,0.0,0.0
2008,7,22,CIC,0.0,0.0
2008,7,22,CLD,0.0,0.0
2008,7,22,LMT,0.0,13.0
2008,7,22,OTH,0.0,0.0
2008,7,22,LNK,0.0,0.0
2008,7,22,SGF,0.0,23.0
2008,7,22,BIS,0.0,0.0
2008,7,22,FAR,0.0,0.0
2008,7,22,AVP,0.0,0.0
2008,7,22,PIA,0.0,0.0
2008,7,22,HPN,0.0,0.0
2008,7,22,PMD,0.0,0.0
2008,7,23,FNT,0.0,0.0
2008,7,23,TWF,0.0,0.0
2008,7,23,SUN,0.0,0.0
2008,7,23,CDC,0.0,0.0
2008,7,23,PIH,0.0,0.0
2008,7,23,EKO,0.0,0.0
2008,7,23,SGU,0.0,0.0
2008,7,23,WYS,0.0,0.0
2008,7,23,FCA,0.0,0.0
2008,7,23,ACV,0.0,0.0
2008,7,23,MSO,0.0,20.0
2008,7,23,BIL,0.0,0.0
2008,7,23,BZN,0.0,114.0
2008,7,23,GTF,0.0,0.0
2008,7,23,HDN,0.0,0.0
2008,7,23,PSC,0.0,0.0
2008,7,23,RDM,0.0,0.0
2008,7,23,SLE,0.0,0.0
2008,7,23,YKM,0.0,0.0
2008,7,23,HLN,0.0,0.0
2008,7,23,BTM,0.0,0.0
2008,7,23,LWS,0.0,0.0
2008,7,23,IYK,0.0,0.0
2008,7,23,SMX,0.0,0.0
2008,7,23,OXR,0.0,0.0
2008,7,23,RDD,0.0,0.0
2008,7,23,CEC,0.0,0.0
2008,7,23,MOD,0.0,0.0
2008,7,23,IPL,0.0,0.0
2008,7,23,CIC,0.0,0.0
2008,7,23,CLD,0.0,0.0
2008,7,23,LMT,0.0,0.0
2008,7,23,OTH,0.0,0.0
2008,7,23,LNK,0.0,0.0
2008,7,23,SGF,0.0,208.0
2008,7,23,BIS,0.0,71.0
2008,7,23,FAR,0.0,25.0
2008,7,23,AVP,0.0,381.0
2008,7,23,PIA,0.0,0.0
2008,7,23,HPN,0.0,239.0
2008,7,23,PMD,0.0,0.0
2008,7,24,FNT,0.0,0.0
2008,7,24,TWF,0.0,0.0
2008,7,24,SUN,0.0,0.0
2008,7,24,CDC,0.0,0.0
2008,7,24,PIH,0.0,0.0
2008,7,24,EKO,0.0,0.0
2008,7,24,SGU,0.0,0.0
2008,7,24,WYS,0.0,25.0
2008,7,24,FCA,0.0,0.0
2008,7,24,ACV,0.0,0.0
2008,7,24,MSO,0.0,0.0
2008,7,24,BIL,0.0,0.0
2008,7,24,BZN,0.0,0.0
2008,7,24,GTF,0.0,33.0
2008,7,24,HLN,0.0,0.0
2008,7,24,HDN,0.0,0.0
2008,7,24,PSC,0.0,0.0
2008,7,24,RDM,0.0,0.0
2008,7,24,SLE,0.0,0.0
2008,7,24,YKM,0.0,0.0
2008,7,24,BTM,0.0,0.0
2008,7,24,LWS,0.0,0.0
2008,7,24,IYK,0.0,0.0
2008,7,24,SMX,0.0,0.0
2008,7,24,OXR,0.0,0.0
2008,7,24,RDD,0.0,0.0
2008,7,24,CEC,0.0,0.0
2008,7,24,MOD,0.0,0.0
2008,7,24,IPL,0.0,0.0
2008,7,24,CIC,0.0,0.0
2008,7,24,CLD,0.0,0.0
2008,7,24,LMT,0.0,0.0
2008,7,24,OTH,0.0,0.0
2008,7,24,LNK,0.0,0.0
2008,7,24,SGF,0.0,0.0
2008,7,24,BIS,0.0,8.0
2008,7,24,FAR,0.0,13.0
2008,7,24,AVP,0.0,3.0
2008,7,24,PIA,0.0,8.0
2008,7,24,HPN,0.0,147.0
2008,7,24,PMD,0.0,0.0
2008,7,25,FNT,0.0,0.0
2008,7,25,SUN,0.0,0.0
2008,7,25,CDC,0.0,0.0
2008,7,25,PIH,0.0,0.0
2008,7,25,EKO,0.0,0.0
2008,7,25,SGU,0.0,0.0
2008,7,25,TWF,0.0,0.0
2008,7,25,WYS,0.0,25.0
2008,7,25,FCA,0.0,0.0
2008,7,25,ACV,0.0,3.0
2008,7,25,MSO,0.0,0.0
2008,7,25,BIL,0.0,0.0
2008,7,25,BZN,0.0,0.0
2008,7,25,GTF,0.0,0.0
2008,7,25,HLN,0.0,0.0
2008,7,25,PSC,0.0,0.0
2008,7,25,RDM,0.0,0.0
2008,7,25,SLE,0.0,0.0
2008,7,25,YKM,0.0,0.0
2008,7,25,BTM,0.0,0.0
2008,7,25,LWS,0.0,0.0
2008,7,25,HDN,0.0,0.0
2008,7,25,IYK,0.0,0.0
2008,7,25,SMX,0.0,0.0
2008,7,25,OXR,0.0,0.0
2008,7,25,RDD,0.0,0.0
2008,7,25,CEC,0.0,0.0
2008,7,25,MOD,0.0,0.0
2008,7,25,IPL,0.0,0.0
2008,7,25,CIC,0.0,0.0
2008,7,25,CLD,0.0,0.0
2008,7,25,LMT,0.0,0.0
2008,7,25,OTH,0.0,0.0
2008,7,25,LNK,0.0,0.0
2008,7,25,SGF,0.0,0.0
2008,7,25,BIS,0.0,0.0
2008,7,25,FAR,0.0,0.0
2008,7,25,AVP,0.0,0.0
2008,7,25,PIA,0.0,0.0
2008,7,25,HPN,0.0,0.0
2008,7,25,PMD,0.0,0.0
2008,7,26,FNT,0.0,0.0
2008,7,26,SUN,0.0,0.0
2008,7,26,CDC,0.0,3.0
2008,7,26,PIH,0.0,0.0
2008,7,26,EKO,0.0,0.0
2008,7,26,SGU,0.0,0.0
2008,7,26,TWF,0.0,0.0
2008,7,26,WYS,0.0,0.0
2008,7,26,FCA,0.0,0.0
2008,7,26,ACV,0.0,0.0
2008,7,26,MSO,0.0,0.0
2008,7,26,BIL,0.0,53.0
2008,7,26,GTF,0.0,0.0
2008,7,26,HLN,0.0,0.0
2008,7,26,HDN,0.0,0.0
2008,7,26,PSC,0.0,0.0
2008,7,26,RDM,0.0,0.0
2008,7,26,SLE,0.0,0.0
2008,7,26,YKM,0.0,0.0
2008,7,26,BTM,0.0,0.0
2008,7,26,LWS,0.0,0.0
2008,7,26,IYK,0.0,0.0
2008,7,26,SMX,0.0,0.0
2008,7,26,OXR,0.0,0.0
2008,7,26,RDD,0.0,0.0
2008,7,26,CEC,0.0,3.0
2008,7,26,MOD,0.0,0.0
2008,7,26,IPL,0.0,0.0
2008,7,26,CIC,0.0,0.0
2008,7,26,CLD,0.0,0.0
2008,7,26,LMT,0.0,0.0
2008,7,26,OTH,0.0,0.0
2008,7,26,LNK,0.0,0.0
2008,7,26,SGF,0.0,76.0
2008,7,26,FAR,0.0,0.0
2008,7,26,AVP,0.0,25.0
2008,7,26,PIA,0.0,0.0
2008,7,26,HPN,0.0,0.0
2008,7,26,PMD,0.0,0.0
2008,7,27,FNT,0.0,0.0
2008,7,27,SUN,0.0,0.0
2008,7,27,CDC,0.0,30.0
2008,7,27,PIH,0.0,0.0
2008,7,27,EKO,0.0,0.0
2008,7,27,SGU,0.0,0.0
2008,7,27,TWF,0.0,0.0
2008,7,27,WYS,0.0,0.0
2008,7,27,FCA,0.0,0.0
2008,7,27,ACV,0.0,0.0
2008,7,27,MSO,0.0,0.0
2008,7,27,BIL,0.0,0.0
2008,7,27,GTF,0.0,0.0
2008,7,27,HLN,0.0,0.0
2008,7,27,HDN,0.0,0.0
2008,7,27,PSC,0.0,0.0
2008,7,27,RDM,0.0,0.0
2008,7,27,SLE,0.0,0.0
2008,7,27,YKM,0.0,0.0
2008,7,27,BTM,0.0,0.0
2008,7,27,LWS,0.0,0.0
2008,7,27,IYK,0.0,0.0
2008,7,27,SMX,0.0,0.0
2008,7,27,OXR,0.0,0.0
2008,7,27,RDD,0.0,0.0
2008,7,27,CEC,0.0,3.0
2008,7,27,MOD,0.0,0.0
2008,7,27,IPL,0.0,0.0
2008,7,27,CIC,0.0,0.0
2008,7,27,CLD,0.0,0.0
2008,7,27,LMT,0.0,0.0
2008,7,27,OTH,0.0,0.0
2008,7,27,LNK,0.0,0.0
2008,7,27,BMI,0.0,0.0
2008,7,27,BIS,0.0,28.0
2008,7,27,FAR,0.0,0.0
2008,7,27,AVP,0.0,218.0
2008,7,27,PIA,0.0,56.0
2008,7,27,HPN,0.0,69.0
2008,7,27,PMD,0.0,0.0
2008,7,28,FNT,0.0,0.0
2008,7,28,TWF,0.0,0.0
2008,7,28,SUN,0.0,25.0
2008,7,28,CDC,0.0,30.0
2008,7,28,PIH,0.0,0.0
2008,7,28,EKO,0.0,0.0
2008,7,28,SGU,0.0,0.0
2008,7,28,WYS,0.0,0.0
2008,7,28,FCA,0.0,0.0
2008,7,28,ACV,0.0,3.0
2008,7,28,MSO,0.0,0.0
2008,7,28,BIL,0.0,0.0
2008,7,28,BZN,0.0,0.0
2008,7,28,GTF,0.0,0.0
2008,7,28,HLN,0.0,0.0
2008,7,28,HDN,0.0,0.0
2008,7,28,PSC,0.0,0.0
2008,7,28,RDM,0.0,0.0
2008,7,28,SLE,0.0,0.0
2008,7,28,YKM,0.0,0.0
2008,7,28,BTM,0.0,0.0
2008,7,28,LWS,0.0,0.0
2008,7,28,IYK,0.0,0.0
2008,7,28,SMX,0.0,0.0
2008,7,28,OXR,0.0,0.0
2008,7,28,RDD,0.0,0.0
2008,7,28,CEC,0.0,0.0
2008,7,28,MOD,0.0,0.0
2008,7,28,IPL,0.0,0.0
2008,7,28,CIC,0.0,0.0
2008,7,28,CLD,0.0,0.0
2008,7,28,LMT,0.0,0.0
2008,7,28,OTH,0.0,0.0
2008,7,28,LNK,0.0,0.0
2008,7,28,SGF,0.0,0.0
2008,7,28,BIS,0.0,8.0
2008,7,28,FAR,0.0,0.0
2008,7,28,AVP,0.0,0.0
2008,7,28,PIA,0.0,0.0
2008,7,28,HPN,0.0,0.0
2008,7,28,PMD,0.0,0.0
2008,7,29,FNT,0.0,0.0
2008,7,29,TWF,0.0,0.0
2008,7,29,SUN,0.0,0.0
2008,7,29,CDC,0.0,0.0
2008,7,29,PIH,0.0,0.0
2008,7,29,EKO,0.0,0.0
2008,7,29,SGU,0.0,0.0
2008,7,29,WYS,0.0,0.0
2008,7,29,FCA,0.0,0.0
2008,7,29,ACV,0.0,0.0
2008,7,29,MSO,0.0,0.0
2008,7,29,BIL,0.0,0.0
2008,7,29,BZN,0.0,0.0
2008,7,29,GTF,0.0,0.0
2008,7,29,HLN,0.0,0.0
2008,7,29,HDN,0.0,0.0
2008,7,29,PSC,0.0,0.0
2008,7,29,RDM,0.0,0.0
2008,7,29,SLE,0.0,0.0
2008,7,29,YKM,0.0,0.0
2008,7,29,BTM,0.0,0.0
2008,7,29,LWS,0.0,0.0
2008,7,29,IYK,0.0,0.0
2008,7,29,SMX,0.0,0.0
2008,7,29,OXR,0.0,0.0
2008,7,29,RDD,0.0,0.0
2008,7,29,CEC,0.0,0.0
2008,7,29,MOD,0.0,0.0
2008,7,29,IPL,0.0,0.0
2008,7,29,CIC,0.0,0.0
2008,7,29,CLD,0.0,0.0
2008,7,29,LMT,0.0,0.0
2008,7,29,OTH,0.0,18.0
2008,7,29,LNK,0.0,0.0
2008,7,29,SGF,0.0,0.0
2008,7,29,BIS,0.0,0.0
2008,7,29,FAR,0.0,28.0
2008,7,29,AVP,0.0,0.0
2008,7,29,PIA,0.0,61.0
2008,7,29,HPN,0.0,0.0
2008,7,29,PMD,0.0,0.0
2008,7,30,FNT,0.0,69.0
2008,7,30,TWF,0.0,0.0
2008,7,30,SUN,0.0,0.0
2008,7,30,CDC,0.0,0.0
2008,7,30,PIH,0.0,0.0
2008,7,30,EKO,0.0,0.0
2008,7,30,SGU,0.0,0.0
2008,7,30,WYS,0.0,0.0
2008,7,30,FCA,0.0,0.0
