Year,Month,Day,APCode,Snow,Prcp
2008,10,6,FSM,0.0,704.0
2008,10,10,FSM,0.0,0.0
2008,10,27,FSM,0.0,0.0
2008,10,31,FSM,0.0,0.0
2008,10,17,FSM,0.0,0.0
2008,10,24,FSM,0.0,0.0
2008,10,13,FSM,0.0,0.0
2008,10,20,FSM,0.0,0.0
2008,10,16,FSM,0.0,0.0
2008,10,9,FSM,0.0,0.0
2008,10,23,FSM,0.0,0.0
2008,10,30,FSM,0.0,0.0
2008,10,7,AGS,0.0,0.0
2008,10,12,AGS,0.0,0.0
2008,10,4,AGS,0.0,0.0
2008,10,17,AGS,0.0,43.0
2008,10,14,AGS,0.0,0.0
2008,10,19,AGS,0.0,0.0
2008,10,8,AGS,0.0,564.0
2008,10,3,AGS,0.0,0.0
2008,10,6,AGS,0.0,0.0
2008,10,1,AGS,0.0,0.0
2008,10,2,AGS,0.0,0.0
2008,10,15,AGS,0.0,0.0
2008,10,26,AGS,0.0,0.0
2008,10,30,AGS,0.0,0.0
2008,10,9,AGS,0.0,3.0
2008,10,10,AGS,0.0,0.0
2008,10,13,AGS,0.0,0.0
2008,10,5,AGS,0.0,0.0
2008,10,24,AGS,0.0,358.0
2008,10,25,AGS,0.0,0.0
2008,10,22,AGS,0.0,0.0
2008,10,29,AGS,0.0,0.0
2008,10,18,AGS,0.0,36.0
2008,10,27,AGS,0.0,0.0
2008,10,16,AGS,0.0,0.0
2008,10,20,AGS,0.0,0.0
2008,10,21,AGS,0.0,0.0
2008,10,23,AGS,0.0,0.0
2008,10,28,AGS,0.0,0.0
2008,10,31,AGS,0.0,0.0
2008,10,11,AGS,0.0,5.0
2008,10,28,CSG,0.0,0.0
2008,10,13,CSG,0.0,3.0
2008,10,9,CSG,0.0,0.0
2008,10,5,CSG,0.0,0.0
2008,10,11,CSG,0.0,0.0
2008,10,12,CSG,0.0,0.0
2008,10,6,CSG,0.0,0.0
2008,10,1,CSG,0.0,0.0
2008,10,24,CSG,0.0,516.0
2008,10,2,CSG,0.0,0.0
2008,10,4,CSG,0.0,0.0
2008,10,3,CSG,0.0,0.0
2008,10,10,CSG,0.0,0.0
2008,10,16,CSG,0.0,0.0
2008,10,19,CSG,0.0,0.0
2008,10,30,CSG,0.0,0.0
2008,10,31,CSG,0.0,0.0
2008,10,8,CSG,0.0,699.0
2008,10,17,CSG,0.0,56.0
2008,10,15,CSG,0.0,0.0
2008,10,26,CSG,0.0,0.0
2008,10,23,CSG,0.0,48.0
2008,10,25,CSG,0.0,0.0
2008,10,27,CSG,0.0,0.0
2008,10,20,CSG,0.0,0.0
2008,10,29,CSG,0.0,0.0
2008,10,21,CSG,0.0,0.0
2008,10,22,CSG,0.0,0.0
2008,10,18,CSG,0.0,0.0
2008,10,7,CSG,0.0,71.0
2008,10,14,CSG,0.0,0.0
2008,10,3,EVV,0.0,0.0
2008,10,2,EVV,0.0,0.0
2008,10,6,EVV,0.0,0.0
2008,10,9,EVV,0.0,0.0
2008,10,13,EVV,0.0,0.0
2008,10,16,EVV,0.0,5.0
2008,10,31,EVV,0.0,0.0
2008,10,20,EVV,0.0,0.0
2008,10,22,EVV,0.0,0.0
2008,10,19,EVV,0.0,0.0
2008,10,29,EVV,0.0,0.0
2008,10,28,EVV,0.0,0.0
2008,10,17,EVV,0.0,0.0
2008,10,24,EVV,0.0,66.0
2008,10,26,EVV,0.0,0.0
2008,10,15,EVV,0.0,48.0
2008,10,14,EVV,0.0,0.0
2008,10,8,EVV,0.0,23.0
2008,10,5,EVV,0.0,0.0
2008,10,7,EVV,0.0,201.0
2008,10,23,EVV,0.0,66.0
2008,10,12,EVV,0.0,0.0
2008,10,10,EVV,0.0,0.0
2008,10,30,EVV,0.0,0.0
2008,10,21,EVV,0.0,0.0
2008,10,27,EVV,0.0,0.0
2008,10,11,GNV,0.0,0.0
2008,10,23,GNV,0.0,36.0
2008,10,12,GNV,0.0,0.0
2008,10,8,GNV,0.0,340.0
2008,10,17,GNV,0.0,0.0
2008,10,6,GNV,0.0,0.0
2008,10,3,GNV,0.0,0.0
2008,10,9,GNV,0.0,373.0
2008,10,5,GNV,0.0,0.0
2008,10,4,GNV,0.0,0.0
2008,10,10,GNV,0.0,5.0
2008,10,28,GNV,0.0,0.0
2008,10,7,GNV,0.0,0.0
2008,10,13,GNV,0.0,25.0
2008,10,2,GNV,0.0,0.0
2008,10,1,GNV,0.0,0.0
2008,10,25,GNV,0.0,3.0
2008,10,27,GNV,0.0,0.0
2008,10,30,GNV,0.0,0.0
2008,10,20,GNV,0.0,0.0
2008,10,26,GNV,0.0,0.0
2008,10,29,GNV,0.0,0.0
2008,10,31,GNV,0.0,0.0
2008,10,18,GNV,0.0,0.0
2008,10,19,GNV,0.0,0.0
2008,10,21,GNV,0.0,0.0
2008,10,22,GNV,0.0,0.0
2008,10,16,GNV,0.0,0.0
2008,10,14,GNV,0.0,0.0
2008,10,15,GNV,0.0,0.0
2008,10,24,GNV,0.0,147.0
2008,10,27,PFN,0.0,0.0
2008,10,25,PFN,0.0,0.0
2008,10,21,PFN,0.0,0.0
2008,10,12,PFN,0.0,0.0
2008,10,11,PFN,0.0,0.0
2008,10,10,PFN,0.0,0.0
2008,10,30,PFN,0.0,0.0
2008,10,29,PFN,0.0,0.0
2008,10,31,PFN,0.0,0.0
2008,10,26,PFN,0.0,0.0
2008,10,13,PFN,0.0,0.0
2008,10,23,PFN,0.0,119.0
2008,10,1,PFN,0.0,0.0
2008,10,2,PFN,0.0,0.0
2008,10,3,PFN,0.0,0.0
2008,10,7,PFN,0.0,0.0
2008,10,5,PFN,0.0,0.0
2008,10,8,PFN,0.0,414.0
2008,10,16,PFN,0.0,0.0
2008,10,17,PFN,0.0,8.0
2008,10,9,PFN,0.0,0.0
2008,10,15,PFN,0.0,0.0
2008,10,4,PFN,0.0,0.0
2008,10,14,PFN,0.0,0.0
2008,10,6,PFN,0.0,0.0
2008,10,19,PFN,0.0,0.0
2008,10,20,PFN,0.0,0.0
2008,10,24,PFN,0.0,358.0
2008,10,28,PFN,0.0,0.0
2008,10,22,PFN,0.0,0.0
2008,10,18,PFN,0.0,0.0
2008,10,3,HHH,0.0,0.0
2008,10,10,HHH,0.0,287.0
2008,10,16,HHH,0.0,0.0
2008,10,12,HHH,0.0,394.0
2008,10,18,HHH,0.0,58.0
2008,10,14,HHH,0.0,0.0
2008,10,19,HHH,0.0,0.0
2008,10,9,HHH,0.0,208.0
2008,10,20,HHH,0.0,0.0
2008,10,5,HHH,0.0,0.0
2008,10,6,HHH,0.0,0.0
2008,10,4,HHH,0.0,0.0
2008,10,2,HHH,0.0,0.0
2008,10,1,HHH,0.0,0.0
2008,10,30,HHH,0.0,0.0
2008,10,8,HHH,0.0,282.0
2008,10,23,HHH,0.0,0.0
2008,10,11,HHH,0.0,170.0
2008,10,7,HHH,0.0,23.0
2008,10,21,HHH,0.0,0.0
2008,10,27,HHH,0.0,0.0
2008,10,13,HHH,0.0,20.0
2008,10,22,HHH,0.0,0.0
2008,10,24,HHH,0.0,917.0
2008,10,25,HHH,0.0,0.0
2008,10,26,HHH,0.0,0.0
2008,10,15,HHH,0.0,0.0
2008,10,17,HHH,0.0,0.0
2008,10,31,HHH,0.0,0.0
2008,10,29,HHH,0.0,0.0
2008,10,28,HHH,0.0,0.0
2008,10,4,TLH,0.0,0.0
2008,10,11,TLH,0.0,0.0
2008,10,1,VPS,0.0,0.0
2008,10,3,PHF,0.0,3.0
2008,10,1,PHF,0.0,140.0
2008,10,2,PHF,0.0,0.0
2008,10,6,PHF,0.0,0.0
2008,10,10,PHF,0.0,0.0
2008,10,9,PHF,0.0,0.0
2008,10,23,PHF,0.0,0.0
2008,10,27,PHF,0.0,140.0
2008,10,22,PHF,0.0,0.0
2008,10,26,PHF,0.0,0.0
2008,10,29,PHF,0.0,0.0
2008,10,14,PHF,0.0,3.0
2008,10,5,PHF,0.0,3.0
2008,10,13,PHF,0.0,3.0
2008,10,16,PHF,0.0,3.0
2008,10,21,PHF,0.0,0.0
2008,10,19,PHF,0.0,0.0
2008,10,28,PHF,0.0,3.0
2008,10,24,PHF,0.0,0.0
2008,10,12,PHF,0.0,0.0
2008,10,7,PHF,0.0,3.0
2008,10,15,PHF,0.0,0.0
2008,10,20,PHF,0.0,0.0
2008,10,8,PHF,0.0,5.0
2008,10,30,PHF,0.0,0.0
2008,10,17,PHF,0.0,104.0
2008,10,31,PHF,0.0,0.0
2008,10,12,OAJ,0.0,46.0
2008,10,11,OAJ,0.0,56.0
2008,10,16,OAJ,0.0,0.0
2008,10,19,OAJ,0.0,104.0
2008,10,5,OAJ,0.0,0.0
2008,10,15,OAJ,0.0,0.0
2008,10,17,OAJ,0.0,0.0
2008,10,20,OAJ,0.0,0.0
2008,10,8,OAJ,0.0,0.0
2008,10,3,OAJ,0.0,0.0
2008,10,28,OAJ,0.0,15.0
2008,10,27,OAJ,0.0,0.0
2008,10,14,OAJ,0.0,0.0
2008,10,26,OAJ,0.0,41.0
2008,10,18,OAJ,0.0,107.0
2008,10,29,OAJ,0.0,0.0
2008,10,1,OAJ,0.0,33.0
2008,10,9,OAJ,0.0,0.0
2008,10,30,OAJ,0.0,0.0
2008,10,13,OAJ,0.0,0.0
2008,10,4,OAJ,0.0,0.0
2008,10,6,OAJ,0.0,0.0
2008,10,10,OAJ,0.0,25.0
2008,10,2,OAJ,0.0,25.0
2008,10,25,OAJ,0.0,0.0
2008,10,7,OAJ,0.0,0.0
2008,10,22,OAJ,0.0,0.0
2008,10,21,OAJ,0.0,0.0
2008,10,23,OAJ,0.0,0.0
2008,10,24,OAJ,0.0,0.0
2008,10,14,MLB,0.0,0.0
2008,10,12,MLB,0.0,224.0
2008,10,7,MLB,0.0,739.0
2008,10,8,MLB,0.0,503.0
2008,10,10,MLB,0.0,163.0
2008,10,9,MLB,0.0,234.0
2008,10,6,MLB,0.0,5.0
2008,10,3,MLB,0.0,0.0
2008,10,1,MLB,0.0,0.0
2008,10,5,MLB,0.0,114.0
2008,10,2,MLB,0.0,0.0
2008,10,13,MLB,0.0,64.0
2008,10,4,PHF,0.0,0.0
2008,10,25,PHF,0.0,36.0
2008,10,18,PHF,0.0,18.0
2008,10,11,PHF,0.0,0.0
2008,10,24,EWN,0.0,25.0
2008,10,28,EWN,0.0,0.0
2008,10,31,EWN,0.0,0.0
2008,10,30,EWN,0.0,0.0
2008,10,21,EWN,0.0,0.0
2008,10,11,EWN,0.0,46.0
2008,10,12,EWN,0.0,0.0
2008,10,20,EWN,0.0,0.0
2008,10,15,EWN,0.0,0.0
2008,10,10,EWN,0.0,20.0
2008,10,17,EWN,0.0,30.0
2008,10,26,EWN,0.0,0.0
2008,10,27,EWN,0.0,3.0
2008,10,6,EWN,0.0,0.0
2008,10,5,EWN,0.0,0.0
2008,10,19,EWN,0.0,0.0
2008,10,9,EWN,0.0,18.0
2008,10,13,EWN,0.0,0.0
2008,10,22,EWN,0.0,0.0
2008,10,16,EWN,0.0,0.0
2008,10,4,EWN,0.0,0.0
2008,10,7,EWN,0.0,0.0
2008,10,3,EWN,0.0,0.0
2008,10,1,EWN,0.0,51.0
2008,10,2,EWN,0.0,0.0
2008,10,29,EWN,0.0,0.0
2008,10,23,EWN,0.0,0.0
2008,10,18,EWN,0.0,168.0
2008,10,8,EWN,0.0,0.0
2008,10,14,EWN,0.0,0.0
2008,10,25,EVV,0.0,0.0
2008,10,4,EVV,0.0,0.0
2008,10,11,EVV,0.0,0.0
2008,10,18,EVV,0.0,0.0
2008,10,31,FLO,0.0,0.0
2008,10,13,FLO,0.0,0.0
2008,10,30,FLO,0.0,0.0
2008,10,27,FLO,0.0,0.0
2008,10,29,FLO,0.0,0.0
2008,10,16,FLO,0.0,0.0
2008,10,14,FLO,0.0,0.0
2008,10,17,FLO,0.0,0.0
2008,10,26,FLO,0.0,0.0
2008,10,23,FLO,0.0,0.0
2008,10,19,FLO,0.0,0.0
2008,10,5,FLO,0.0,0.0
2008,10,2,FLO,0.0,0.0
2008,10,4,FLO,0.0,0.0
2008,10,11,FLO,0.0,20.0
2008,10,12,FLO,0.0,0.0
2008,10,15,FLO,0.0,0.0
2008,10,9,FLO,0.0,71.0
2008,10,3,FLO,0.0,0.0
2008,10,7,FLO,0.0,0.0
2008,10,6,FLO,0.0,0.0
2008,10,8,FLO,0.0,0.0
2008,10,1,FLO,0.0,8.0
2008,10,22,FLO,0.0,0.0
2008,10,20,FLO,0.0,0.0
2008,10,18,FLO,0.0,97.0
2008,10,28,FLO,0.0,0.0
2008,10,10,FLO,0.0,30.0
2008,10,21,FLO,0.0,0.0
2008,10,25,FLO,0.0,221.0
2008,10,24,FLO,0.0,0.0
2008,10,9,GTR,0.0,0.0
2008,10,3,GTR,0.0,0.0
2008,10,8,GTR,0.0,432.0
2008,10,5,GTR,0.0,0.0
2008,10,6,GTR,0.0,0.0
2008,10,2,GTR,0.0,0.0
2008,10,12,GTR,0.0,0.0
2008,10,15,GTR,0.0,0.0
2008,10,10,GTR,0.0,0.0
2008,10,1,GTR,0.0,0.0
2008,10,17,GTR,0.0,0.0
2008,10,20,GTR,0.0,0.0
2008,10,22,GTR,0.0,0.0
2008,10,23,GTR,0.0,25.0
2008,10,16,GTR,0.0,0.0
2008,10,26,GTR,0.0,0.0
2008,10,30,GTR,0.0,0.0
2008,10,31,GTR,0.0,0.0
2008,10,24,GTR,0.0,99.0
2008,10,29,GTR,0.0,0.0
2008,10,19,GTR,0.0,0.0
2008,10,27,GTR,0.0,0.0
2008,10,13,GTR,0.0,0.0
2008,10,25,EWN,0.0,0.0
2008,10,4,MCN,0.0,0.0
2008,10,11,MCN,0.0,3.0
2008,10,18,MCN,0.0,66.0
2008,10,25,GTR,0.0,0.0
2008,10,7,GTR,0.0,373.0
2008,10,4,GTR,0.0,0.0
2008,10,18,GTR,0.0,0.0
2008,10,11,GTR,0.0,0.0
2008,10,21,GTR,0.0,0.0
2008,10,14,GTR,0.0,0.0
2008,10,28,GTR,0.0,0.0
2008,10,11,BQK,0.0,0.0
2008,10,29,BQK,0.0,0.0
2008,10,31,BQK,0.0,0.0
2008,10,24,BQK,0.0,775.0
2008,10,25,BQK,0.0,3.0
2008,10,27,BQK,0.0,0.0
2008,10,8,BQK,0.0,13.0
2008,10,26,BQK,0.0,0.0
2008,10,13,BQK,0.0,51.0
2008,10,16,BQK,0.0,0.0
2008,10,28,BQK,0.0,0.0
2008,10,5,BQK,0.0,0.0
2008,10,1,BQK,0.0,0.0
2008,10,3,BQK,0.0,0.0
2008,10,21,BQK,0.0,0.0
2008,10,23,BQK,0.0,0.0
2008,10,15,BQK,0.0,3.0
2008,10,7,BQK,0.0,0.0
2008,10,2,BQK,0.0,0.0
2008,10,6,BQK,0.0,0.0
2008,10,12,BQK,0.0,3.0
2008,10,10,BQK,0.0,102.0
2008,10,4,BQK,0.0,0.0
2008,10,30,BQK,0.0,0.0
2008,10,14,BQK,0.0,0.0
2008,10,22,BQK,0.0,0.0
2008,10,20,BQK,0.0,0.0
2008,10,19,BQK,0.0,0.0
2008,10,18,BQK,0.0,3.0
2008,10,9,BQK,0.0,371.0
2008,10,17,BQK,0.0,0.0
2008,10,15,MEI,0.0,0.0
2008,10,1,MEI,0.0,0.0
2008,10,2,MEI,0.0,0.0
2008,10,3,MEI,0.0,0.0
2008,10,8,MEI,0.0,10.0
2008,10,17,MEI,0.0,38.0
2008,10,26,MEI,0.0,0.0
2008,10,28,MEI,0.0,0.0
2008,10,27,MEI,0.0,0.0
2008,10,13,MEI,0.0,3.0
2008,10,12,MEI,0.0,0.0
2008,10,5,MEI,0.0,0.0
2008,10,22,MEI,0.0,0.0
2008,10,16,MEI,0.0,0.0
2008,10,6,MEI,0.0,43.0
2008,10,10,MEI,0.0,0.0
2008,10,9,MEI,0.0,0.0
2008,10,7,MEI,0.0,107.0
2008,10,31,MEI,0.0,0.0
2008,10,24,MEI,0.0,79.0
2008,10,30,MEI,0.0,0.0
2008,10,14,MEI,0.0,0.0
2008,10,23,MEI,0.0,25.0
2008,10,29,MEI,0.0,0.0
2008,10,19,MEI,0.0,0.0
2008,10,20,MEI,0.0,0.0
2008,10,21,MEI,0.0,0.0
2008,10,1,RKS,0.0,0.0
2008,10,2,RKS,0.0,0.0
2008,10,3,RKS,0.0,0.0
2008,10,4,RKS,0.0,0.0
2008,10,5,RKS,0.0,0.0
2008,10,6,RKS,0.0,0.0
2008,10,7,RKS,0.0,0.0
2008,10,8,RKS,0.0,0.0
2008,10,9,RKS,0.0,0.0
2008,10,10,RKS,0.0,0.0
2008,10,11,RKS,0.0,0.0
2008,10,12,RKS,0.0,0.0
2008,10,13,RKS,0.0,0.0
2008,10,14,RKS,0.0,0.0
2008,10,15,RKS,0.0,0.0
2008,10,16,RKS,0.0,0.0
2008,10,17,RKS,0.0,0.0
2008,10,18,RKS,0.0,0.0
2008,10,19,RKS,0.0,0.0
2008,10,20,RKS,0.0,0.0
2008,10,21,RKS,0.0,0.0
2008,10,22,RKS,0.0,0.0
2008,10,23,RKS,0.0,0.0
2008,10,24,RKS,0.0,0.0
2008,10,25,RKS,0.0,0.0
2008,10,26,RKS,0.0,0.0
2008,10,27,RKS,0.0,0.0
2008,10,28,RKS,0.0,0.0
2008,10,29,RKS,0.0,0.0
2008,10,30,RKS,0.0,0.0
2008,10,31,RKS,0.0,0.0
2008,10,2,TRI,0.0,0.0
2008,10,14,TRI,0.0,0.0
2008,10,30,TRI,0.0,0.0
2008,10,8,VLD,0.0,0.0
2008,10,5,VLD,0.0,0.0
2008,10,6,VLD,0.0,0.0
2008,10,10,VLD,0.0,0.0
2008,10,31,VLD,0.0,0.0
2008,10,24,VLD,0.0,450.0
2008,10,11,VLD,0.0,18.0
2008,10,13,VLD,0.0,0.0
2008,10,1,VLD,0.0,0.0
2008,10,3,VLD,0.0,0.0
2008,10,2,VLD,0.0,0.0
2008,10,7,VLD,0.0,0.0
2008,10,29,VLD,0.0,0.0
2008,10,14,VLD,0.0,0.0
2008,10,26,VLD,0.0,0.0
2008,10,15,VLD,0.0,0.0
2008,10,12,VLD,0.0,0.0
2008,10,4,VLD,0.0,0.0
2008,10,28,VLD,0.0,0.0
2008,10,17,VLD,0.0,0.0
2008,10,16,VLD,0.0,0.0
2008,10,20,VLD,0.0,0.0
2008,10,19,VLD,0.0,0.0
2008,10,18,VLD,0.0,3.0
2008,10,9,VLD,0.0,43.0
2008,10,22,VLD,0.0,0.0
2008,10,27,VLD,0.0,0.0
2008,10,25,VLD,0.0,0.0
2008,10,23,VLD,0.0,36.0
2008,10,21,VLD,0.0,0.0
2008,10,30,VLD,0.0,0.0
2008,10,10,GRK,0.0,0.0
2008,10,24,GRK,0.0,0.0
2008,10,20,GRK,0.0,0.0
2008,10,17,GRK,0.0,0.0
2008,10,16,GRK,0.0,191.0
2008,10,26,GRK,0.0,0.0
2008,10,13,GRK,0.0,0.0
2008,10,25,GRK,0.0,0.0
2008,10,12,GRK,0.0,0.0
2008,10,5,GRK,0.0,0.0
2008,10,4,GRK,0.0,0.0
2008,10,9,GRK,0.0,0.0
2008,10,11,GRK,0.0,0.0
2008,10,18,GRK,0.0,0.0
2008,10,19,GRK,0.0,0.0
2008,10,23,GRK,0.0,0.0
2008,10,30,GRK,0.0,0.0
2008,10,27,GRK,0.0,0.0
2008,10,3,GRK,0.0,0.0
2008,10,6,GRK,0.0,13.0
2008,10,31,OAJ,0.0,0.0
2008,10,19,SWF,0.0,0.0
2008,10,21,SWF,0.0,0.0
2008,10,29,SWF,0.0,163.0
2008,10,31,SWF,0.0,0.0
2008,10,22,SWF,0.0,0.0
2008,10,23,SWF,0.0,0.0
2008,10,28,SWF,0.0,185.0
2008,10,1,SWF,0.0,18.0
2008,10,2,SWF,0.0,13.0
2008,10,10,SWF,0.0,0.0
2008,10,5,SWF,0.0,3.0
2008,10,9,SWF,0.0,8.0
2008,10,4,SWF,0.0,0.0
2008,10,7,SWF,0.0,0.0
2008,10,15,SWF,0.0,0.0
2008,10,11,SWF,0.0,0.0
2008,10,8,SWF,0.0,0.0
2008,10,14,SWF,0.0,0.0
2008,10,3,SWF,0.0,0.0
2008,10,16,SWF,0.0,0.0
2008,10,12,SWF,0.0,0.0
2008,10,20,SWF,0.0,0.0
2008,10,26,SWF,0.0,328.0
2008,10,17,SWF,0.0,0.0
2008,10,30,SWF,0.0,0.0
2008,10,24,SWF,0.0,0.0
2008,10,18,SWF,0.0,0.0
2008,10,6,SWF,0.0,0.0
2008,10,25,SWF,0.0,0.0
2008,10,13,SWF,0.0,0.0
2008,10,27,SWF,0.0,0.0
2008,10,26,LAW,0.0,0.0
2008,10,3,LAW,0.0,0.0
2008,10,9,LAW,0.0,0.0
2008,10,2,LAW,0.0,0.0
2008,10,5,LAW,0.0,0.0
2008,10,30,LAW,0.0,0.0
2008,10,11,LAW,0.0,0.0
2008,10,17,LAW,0.0,0.0
2008,10,24,LAW,0.0,0.0
2008,10,25,LAW,0.0,0.0
2008,10,10,LAW,0.0,0.0
2008,10,31,LAW,0.0,0.0
2008,10,12,LAW,0.0,0.0
2008,10,4,LAW,0.0,0.0
2008,10,16,LAW,0.0,0.0
2008,10,19,LAW,0.0,0.0
2008,10,18,LAW,0.0,0.0
2008,10,23,LAW,0.0,0.0
2008,10,29,GRK,0.0,0.0
2008,10,31,GRK,0.0,0.0
2008,10,28,GRK,0.0,0.0
2008,10,7,GRK,0.0,15.0
2008,10,22,GRK,0.0,0.0
2008,10,21,GRK,0.0,0.0
2008,10,14,GRK,0.0,0.0
2008,10,15,GRK,0.0,122.0
2008,10,8,GRK,0.0,0.0
2008,10,7,AEX,0.0,20.0
2008,10,14,AEX,0.0,3.0
2008,10,21,AEX,0.0,0.0
2008,10,28,AEX,0.0,0.0
2008,10,19,FSM,0.0,0.0
2008,10,28,FSM,0.0,0.0
2008,10,18,FSM,0.0,0.0
2008,10,21,FSM,0.0,0.0
2008,10,29,FSM,0.0,0.0
2008,10,22,FSM,0.0,107.0
2008,10,26,FSM,0.0,0.0
2008,10,12,FSM,0.0,0.0
2008,10,7,FSM,0.0,25.0
2008,10,14,FSM,0.0,3.0
2008,10,25,FSM,0.0,0.0
2008,10,4,FSM,0.0,89.0
2008,10,8,FSM,0.0,0.0
2008,10,5,FSM,0.0,0.0
2008,10,11,FSM,0.0,0.0
2008,10,15,FSM,0.0,0.0
2008,10,1,FSM,0.0,0.0
2008,10,4,MEI,0.0,0.0
2008,10,18,MEI,0.0,0.0
2008,10,25,MEI,0.0,0.0
2008,10,11,MEI,0.0,0.0
2008,10,24,LWB,0.0,0.0
2008,10,25,LWB,0.0,0.0
2008,10,23,LWB,0.0,0.0
2008,10,26,LWB,0.0,0.0
2008,10,27,LWB,0.0,0.0
2008,10,28,LWB,0.0,0.0
2008,10,18,LWB,0.0,0.0
2008,10,31,LWB,0.0,0.0
2008,10,29,LWB,0.0,0.0
2008,10,22,LWB,0.0,0.0
2008,10,19,LWB,0.0,0.0
2008,10,30,LWB,0.0,0.0
2008,10,5,LWB,0.0,0.0
2008,10,14,LWB,0.0,0.0
2008,10,13,LWB,0.0,0.0
2008,10,8,LWB,0.0,0.0
2008,10,9,LWB,0.0,0.0
2008,10,10,LWB,0.0,0.0
2008,10,4,LWB,0.0,0.0
2008,10,7,LWB,0.0,0.0
2008,10,15,LWB,0.0,0.0
2008,10,6,LWB,0.0,0.0
2008,10,16,LWB,0.0,0.0
2008,10,12,LWB,0.0,0.0
2008,10,11,LWB,0.0,0.0
2008,10,21,LWB,0.0,0.0
2008,10,20,LWB,0.0,0.0
2008,10,1,LWB,0.0,0.0
2008,10,3,LWB,0.0,0.0
2008,10,2,LWB,0.0,0.0
2008,10,17,LWB,0.0,0.0
2008,10,20,ABY,0.0,0.0
2008,10,29,ABY,0.0,0.0
2008,10,19,ABY,0.0,0.0
2008,10,30,ABY,0.0,0.0
2008,10,26,ABY,0.0,0.0
2008,10,12,ABY,0.0,0.0
2008,10,31,ABY,0.0,0.0
2008,10,28,ABY,0.0,0.0
2008,10,23,ABY,0.0,137.0
2008,10,22,ABY,0.0,0.0
2008,10,6,ABY,0.0,0.0
2008,10,1,ABY,0.0,0.0
2008,10,5,ABY,0.0,0.0
2008,10,2,ABY,0.0,0.0
2008,10,3,ABY,0.0,0.0
2008,10,24,ABY,0.0,825.0
2008,10,13,ABY,0.0,0.0
2008,10,15,ABY,0.0,0.0
2008,10,17,ABY,0.0,0.0
2008,10,14,ABY,0.0,0.0
2008,10,9,ABY,0.0,10.0
2008,10,10,ABY,0.0,0.0
2008,10,21,ABY,0.0,0.0
2008,10,8,ABY,0.0,79.0
2008,10,7,ABY,0.0,13.0
2008,10,16,ABY,0.0,0.0
2008,10,27,ABY,0.0,0.0
2008,10,25,ABY,0.0,0.0
2008,10,4,ABY,0.0,0.0
2008,10,18,ABY,0.0,61.0
2008,10,11,ABY,0.0,0.0
2008,10,10,PNS,0.0,0.0
2008,10,12,PNS,0.0,0.0
2008,10,9,PNS,0.0,0.0
2008,10,3,PNS,0.0,0.0
2008,10,5,PNS,0.0,0.0
2008,10,6,PNS,0.0,5.0
2008,10,13,PNS,0.0,0.0
2008,10,1,PNS,0.0,0.0
2008,10,2,PNS,0.0,0.0
2008,10,8,LAW,0.0,0.0
2008,10,21,LAW,0.0,0.0
2008,10,28,LAW,0.0,0.0
2008,10,29,LAW,0.0,0.0
2008,10,1,LAW,0.0,0.0
2008,10,7,LAW,0.0,259.0
2008,10,6,LAW,0.0,183.0
2008,10,13,LAW,0.0,0.0
2008,10,20,LAW,0.0,0.0
2008,10,27,LAW,0.0,0.0
2008,10,22,LAW,0.0,0.0
2008,10,14,LAW,0.0,351.0
2008,10,15,LAW,0.0,8.0
2008,10,14,DAB,0.0,3.0
2008,10,7,DAB,0.0,0.0
2008,10,31,EYW,0.0,0.0
2008,10,19,EYW,0.0,0.0
2008,10,30,EYW,0.0,25.0
2008,10,26,EYW,0.0,56.0
2008,10,13,EYW,0.0,107.0
2008,10,25,EYW,0.0,20.0
2008,10,27,EYW,0.0,30.0
2008,10,23,EYW,0.0,213.0
2008,10,20,EYW,0.0,0.0
2008,10,16,EYW,0.0,0.0
2008,10,3,EYW,0.0,25.0
2008,10,5,EYW,0.0,94.0
2008,10,4,EYW,0.0,295.0
2008,10,10,EYW,0.0,10.0
2008,10,17,EYW,0.0,0.0
2008,10,24,EYW,0.0,10.0
2008,10,12,EYW,0.0,10.0
2008,10,11,EYW,0.0,104.0
2008,10,6,EYW,0.0,0.0
2008,10,9,EYW,0.0,0.0
2008,10,18,EYW,0.0,5.0
2008,10,2,EYW,0.0,0.0
2008,10,29,EYW,0.0,0.0
2008,10,28,EYW,0.0,0.0
2008,10,14,EYW,0.0,61.0
2008,10,1,EYW,0.0,0.0
2008,10,8,EYW,0.0,0.0
2008,10,7,EYW,0.0,0.0
2008,10,15,EYW,0.0,0.0
2008,10,21,EYW,0.0,0.0
2008,10,22,EYW,0.0,66.0
2008,10,1,SPS,0.0,0.0
2008,10,1,ACT,0.0,0.0
2008,10,2,CLL,0.0,0.0
2008,10,3,CLL,0.0,0.0
2008,10,4,CLL,0.0,0.0
2008,10,5,CLL,0.0,0.0
2008,10,6,CLL,0.0,0.0
2008,10,7,CLL,0.0,208.0
2008,10,8,CLL,0.0,0.0
2008,10,9,CLL,0.0,0.0
2008,10,10,CLL,0.0,0.0
2008,10,11,CLL,0.0,0.0
2008,10,12,CLL,0.0,0.0
2008,10,13,CLL,0.0,0.0
2008,10,14,CLL,0.0,25.0
2008,10,15,CLL,0.0,203.0
2008,10,16,CLL,0.0,0.0
2008,10,17,CLL,0.0,0.0
2008,10,18,CLL,0.0,0.0
2008,10,19,CLL,0.0,0.0
2008,10,20,CLL,0.0,0.0
